# x_m, y_m, w_tr_right_m, w_tr_left_m
-11.046678986239119, -16.923823247168876, 0.8124560390584067, 0.7476217532772511
-11.10057467811015, -16.88331725386382, 0.8124560390584067, 0.7476217532772511
-11.154392113306535, -16.842707956715994, 0.8124560390584067, 0.7476217532772511
-11.208131218878247, -16.80199585813635, 0.8124560390584067, 0.7476217532772511
-11.261791921875295, -16.761181460535795, 0.8124560390584067, 0.7476217532772511
-11.315374149347644, -16.72026526632527, 0.8124560390584067, 0.7476217532772511
-11.368877828345273, -16.679247777915702, 0.8124560390584067, 0.7476217532772511
-11.42230288591815, -16.638129497718037, 0.8124560390584067, 0.7476217532772511
-11.475649249116287, -16.59691092814318, 0.8124560390584067, 0.7476217532772511
-11.528916844989649, -16.55559257160208, 0.8124560390584067, 0.7476217532772511
-11.582105600588216, -16.51417493050566, 0.8124560390584067, 0.7476217532772511
-11.635215442961972, -16.47265850726486, 0.8124560390584067, 0.7476217532772511
-11.688246299160884, -16.431043804290617, 0.8124560390584067, 0.7476217532772511
-11.741198096234953, -16.38933132399383, 0.8124560390584067, 0.7476217532772511
-11.794070761234156, -16.347521568785453, 0.8124560390584067, 0.7476217532772511
-11.846864221208474, -16.305615041076415, 0.8124560390584067, 0.7476217532772511
-11.899578403207883, -16.26361224327765, 0.8124560390584067, 0.7476217532772511
-11.95221323428235, -16.22151367780009, 0.8124560390584067, 0.7476217532772511
-12.004768641481888, -16.17931984705465, 0.8124560390584067, 0.7476217532772511
-12.057244455780017, -16.13703115006312, 0.8124560390584067, 0.7476217532772511
-12.109639162986403, -16.094646538298406, 0.8124560390584067, 0.7476217532772511
-12.161950258724751, -16.052163897681012, 0.8124560390584067, 0.7476217532772511
-12.214175215633553, -16.00958108939678, 0.8124560390584067, 0.7476217532772511
-12.266311506351345, -15.96689597463152, 0.8124560390584067, 0.7476217532772511
-12.318356603516609, -15.924106414571064, 0.8124560390584067, 0.7476217532772511
-12.370307979767867, -15.881210270401256, 0.8124560390584067, 0.7476217532772511
-12.422163107743609, -15.838205403307914, 0.8124560390584067, 0.7476217532772511
-12.473919460082335, -15.795089674476884, 0.8124560390584067, 0.7476217532772511
-12.525574509422578, -15.751860945093968, 0.8124560390584067, 0.7476217532772511
-12.577125728402828, -15.708517076345014, 0.8124560390584067, 0.7476217532772511
-12.628570589661589, -15.665055929415843, 0.8124560390584067, 0.7476217532772511
-12.679906565837367, -15.621475365492287, 0.8124560390584067, 0.7476217532772511
-12.73113112956866, -15.577773245760193, 0.8124560390584067, 0.7476217532772511
-12.782241753493986, -15.53394743140535, 0.8124560390584067, 0.7476217532772511
-12.833235910251853, -15.489995783613617, 0.8124560390584067, 0.7476217532772511
-12.884111072480756, -15.445916163570814, 0.8124560390584067, 0.7476217532772511
-12.934864712819195, -15.401706432462786, 0.8124560390584067, 0.7476217532772511
-12.985494303905694, -15.357364451475332, 0.8124560390584067, 0.7476217532772511
-13.035997318378755, -15.312888081794306, 0.8124560390584067, 0.7476217532772511
-13.086371228876873, -15.268275184605526, 0.8124560390584067, 0.7476217532772511
-13.136613508038563, -15.223523621094825, 0.8124560390584067, 0.7476217532772511
-13.186721628502305, -15.17863125244804, 0.8124560390584067, 0.7476217532772511
-13.236693062906642, -15.133595939850979, 0.8124560390584067, 0.7476217532772511
-13.286525283890066, -15.088415544489488, 0.8124560390584067, 0.7476217532772511
-13.33621576409107, -15.043087927549387, 0.8124560390584067, 0.7476217532772511
-13.38576197614818, -14.997610950216519, 0.8124560390584067, 0.7476217532772511
-13.435161392699873, -14.951982473676711, 0.8124560390584067, 0.7476217532772511
-13.484411486384683, -14.906200359115774, 0.8124560390584067, 0.7476217532772511
-13.533509729841104, -14.860262467719549, 0.8124560390584067, 0.7476217532772511
-13.58245359570764, -14.814166660673864, 0.8124560390584067, 0.7476217532772511
-13.631240556622803, -14.767910799164554, 0.8124560390584067, 0.7476217532772511
-13.679868085225078, -14.721492744377452, 0.8124560390584067, 0.7476217532772511
-13.728333654152998, -14.674910357498366, 0.8124560390584067, 0.7476217532772511
-13.776634736045063, -14.628161499713142, 0.8124560390584067, 0.7476217532772511
-13.824768803539765, -14.581244032207602, 0.8124560390584067, 0.7476217532772511
-13.872733329275617, -14.53415581616758, 0.8124560390584067, 0.7476217532772511
-13.920525785891115, -14.486894712778918, 0.8124560390584067, 0.7476217532772511
-13.968143646024782, -14.439458583227413, 0.8124560390584067, 0.7476217532772511
-14.015584382315117, -14.391845288698917, 0.8124560390584067, 0.7476217532772511
-14.062845467400624, -14.34405269037925, 0.8124560390584067, 0.7476217532772511
-14.109924373919808, -14.296078649454248, 0.8124560390584067, 0.7476217532772511
-14.156818900105199, -14.247921312807607, 0.8124560390584067, 0.7476217532772511
-14.203535416381682, -14.199586349134533, 0.8124560390584067, 0.7476217532772511
-14.250089514380862, -14.15108751843021, 0.8124560390584067, 0.7476217532772511
-14.296497241348046, -14.102438980475574, 0.8124560390584067, 0.7476217532772511
-14.342774644528543, -14.053654895051586, 0.8124560390584067, 0.7476217532772511
-14.388937771167683, -14.004749421939147, 0.8124560390584067, 0.7476217532772511
-14.435002668510782, -13.955736720919216, 0.8124560390584067, 0.7476217532772511
-14.480985383803144, -13.906630951772724, 0.8124560390584067, 0.7476217532772511
-14.526901964290087, -13.857446274280612, 0.8124560390584067, 0.7476217532772511
-14.572768457216915, -13.808196848223831, 0.8124560390584067, 0.7476217532772511
-14.618600909828967, -13.758896833383291, 0.8124560390584067, 0.7476217532772511
-14.664415369371547, -13.709560389539945, 0.8124560390584067, 0.7476217532772511
-14.710227883089965, -13.660201676474728, 0.8124560390584067, 0.7476217532772511
-14.756054498229538, -13.610834853968578, 0.8124560390584067, 0.7476217532772511
-14.801911262035567, -13.561474081802448, 0.8124560390584067, 0.7476217532772511
-14.847814221753401, -13.51213351975725, 0.8124560390584067, 0.7476217532772511
-14.893779424628333, -13.462827327613931, 0.8124560390584067, 0.7476217532772511
-14.939822917905675, -13.413569665153432, 0.8124560390584067, 0.7476217532772511
-14.985960748830749, -13.364374692156685, 0.8124560390584067, 0.7476217532772511
-15.032208964648854, -13.315256568404651, 0.8124560390584067, 0.7476217532772511
-15.078583612605332, -13.266229453678232, 0.8124560390584067, 0.7476217532772511
-15.125100739945484, -13.217307507758385, 0.8124560390584067, 0.7476217532772511
-15.171776393914621, -13.16850489042604, 0.8124560390584067, 0.7476217532772511
-15.218626621758068, -13.119835761462145, 0.8124560390584067, 0.7476217532772511
-15.265667470721112, -13.071314280647641, 0.8124560390584067, 0.7476217532772511
-15.31291498804911, -13.022954607763447, 0.8124560390584067, 0.7476217532772511
-15.360385220987352, -12.97477090259051, 0.8124560390584067, 0.7476217532772511
-15.408094216781159, -12.926777324909768, 0.8124560390584067, 0.7476217532772511
-15.456058022675826, -12.878988034502171, 0.8124560390584067, 0.7476217532772511
-15.504292685916703, -12.831417191148635, 0.8124560390584067, 0.7476217532772511
-15.552814253749084, -12.784078954630104, 0.8124560390584067, 0.7476217532772511
-15.601638773418287, -12.73698748472752, 0.8124560390584067, 0.7476217532772511
-15.650770149347538, -12.690148142852104, 0.8124560390584067, 0.7476217532772511
-15.700091823411405, -12.643479006418636, 0.8124560390584067, 0.7476217532772511
-15.749418337788557, -12.59684822993319, 0.8124560390584067, 0.7476217532772511
-15.798563424597551, -12.550123380953634, 0.8124560390584067, 0.7476217532772511
-15.84734081595696, -12.50317202703782, 0.8124560390584067, 0.7476217532772511
-15.89556424398535, -12.455861735743602, 0.8124560390584067, 0.7476217532772511
-15.943047440801276, -12.408060074628853, 0.8124560390584067, 0.7476217532772511
-15.989604138523333, -12.359634611251392, 0.8124560390584067, 0.7476217532772511
-16.035048069270083, -12.310452913169101, 0.8124560390584067, 0.7476217532772511
-16.079192965160093, -12.260382547939825, 0.8124560390584067, 0.7476217532772511
-16.121852558311932, -12.209291083121427, 0.8124560390584067, 0.7476217532772511
-16.16284058084416, -12.157046086271771, 0.8124560390584067, 0.7476217532772511
-16.20197076487537, -12.103515124948686, 0.8124560390584067, 0.7476217532772511
-16.23906334062357, -12.04857218864899, 0.8124560390584067, 0.7476217532772511
-16.274058919539026, -11.992210237182263, 0.8124560390584067, 0.7476217532772511
-16.307004263929297, -11.934527137081984, 0.8124560390584067, 0.7476217532772511
-16.337949773999036, -11.875624350141042, 0.8124560390584067, 0.7476217532772511
-16.36694584995292, -11.815603338152274, 0.8124560390584067, 0.7476217532772511
-16.394042891995607, -11.75456556290857, 0.8124560390584067, 0.7476217532772511
-16.419291300331746, -11.692612486202801, 0.8124560390584067, 0.7476217532772511
-16.442741475166, -11.629845569827829, 0.8124560390584067, 0.7476217532772511
-16.464443816703014, -11.566366275576545, 0.8124560390584067, 0.7476217532772511
-16.48444872514747, -11.502276065241785, 0.8124560390584067, 0.7476217532772511
-16.502806600704016, -11.437676400616438, 0.8124560390584067, 0.7476217532772511
-16.519567853121774, -11.372668043780704, 0.8124560390584067, 0.7476217532772511
-16.534783333120316, -11.307319428883403, 0.8124560390584067, 0.7476217532772511
-16.54850450835358, -11.241653762075531, 0.8124560390584067, 0.7476217532772511
-16.56078289246134, -11.175690878244904, 0.8124560390584067, 0.7476217532772511
-16.571669999083383, -11.109450612279314, 0.8124560390584067, 0.7476217532772511
-16.58121734185948, -11.042952799066555, 0.8124560390584067, 0.7476217532772511
-16.589476434429418, -10.976217273494441, 0.8124560390584067, 0.7476217532772511
-16.596498790432964, -10.909263870450728, 0.8124560390584067, 0.7476217532772511
-16.602335923509912, -10.842112424823231, 0.8124560390584067, 0.7476217532772511
-16.60703934730004, -10.774782771499744, 0.8124560390584067, 0.7476217532772511
-16.610660575443116, -10.70729474536806, 0.8124560390584067, 0.7476217532772511
-16.61325112157894, -10.639668181315997, 0.8124560390584067, 0.7476217532772511
-16.61486249934727, -10.571922914231305, 0.8124560390584067, 0.7476217532772511
-16.615546222387906, -10.504078779001803, 0.8124560390584067, 0.7476217532772511
-16.61535380434061, -10.436155610515282, 0.8124560390584067, 0.7476217532772511
-16.614336758845173, -10.368173243659541, 0.8124560390584067, 0.7476217532772511
-16.61254659954137, -10.300151513322385, 0.8124560390584067, 0.7476217532772511
-16.610034840068987, -10.232110254391579, 0.8124560390584067, 0.7476217532772511
-16.606852994067793, -10.164069301754932, 0.8124560390584067, 0.7476217532772511
-16.603052575177582, -10.096048490300241, 0.8124560390584067, 0.7476217532772511
-16.59868509703812, -10.028067654915299, 0.8124560390584067, 0.7476217532772511
-16.593802073289197, -9.960146630487921, 0.8124560390584067, 0.7476217532772511
-16.588455391398526, -9.892304728223603, 0.8124560390584067, 0.7476217532772511
-16.582705226160346, -9.824549649906949, 0.8124560390584067, 0.7476217532772511
-16.576619870664953, -9.756877724690403, 0.8124560390584067, 0.7476217532772511
-16.57026795801997, -9.689284805408217, 0.8124560390584067, 0.7476217532772511
-16.56371812133301, -9.62176674489466, 0.8124560390584067, 0.7476217532772511
-16.557038993711696, -9.554319395983944, 0.8124560390584067, 0.7476217532772511
-16.550299208263656, -9.486938611510338, 0.8124560390584067, 0.7476217532772511
-16.543567398096492, -9.41962024430809, 0.8124560390584067, 0.7476217532772511
-16.536912196317854, -9.352360147211476, 0.8124560390584067, 0.7476217532772511
-16.530402236035336, -9.285154173054705, 0.8124560390584067, 0.7476217532772511
-16.524106150356573, -9.217998174672049, 0.8124560390584067, 0.7476217532772511
-16.51809257238919, -9.150888004897759, 0.8124560390584067, 0.7476217532772511
-16.512430135240795, -9.083819516566079, 0.8124560390584067, 0.7476217532772511
-16.50718747201902, -9.016788562511282, 0.8124560390584067, 0.7476217532772511
-16.502433215831484, -8.949790995567588, 0.8124560390584067, 0.7476217532772511
-16.498235999785805, -8.882822668569256, 0.8124560390584067, 0.7476217532772511
-16.4946644569896, -8.81587943435054, 0.8124560390584067, 0.7476217532772511
-16.491787220550506, -8.748957145745695, 0.8124560390584067, 0.7476217532772511
-16.48967292357613, -8.682051655588987, 0.8124560390584067, 0.7476217532772511
-16.48839019917409, -8.615158816714628, 0.8124560390584067, 0.7476217532772511
-16.48800768045202, -8.548274481956886, 0.8124560390584067, 0.7476217532772511
-16.48859400051754, -8.481394504150021, 0.8124560390584067, 0.7476217532772511
-16.49021779247826, -8.414514736128273, 0.8124560390584067, 0.7476217532772511
-16.492944732562382, -8.347631732429452, 0.8124560390584067, 0.7476217532772511
-16.49679469570767, -8.280752916795842, 0.8124560390584067, 0.7476217532772511
-16.50175148491314, -8.213894273280598, 0.8124560390584067, 0.7476217532772511
-16.5077979270187, -8.14707201759129, 0.8124560390584067, 0.7476217532772511
-16.514916848864274, -8.080302365435491, 0.8124560390584067, 0.7476217532772511
-16.523091077289774, -8.013601532520802, 0.8124560390584067, 0.7476217532772511
-16.532303439135134, -7.9469857345547545, 0.8124560390584067, 0.7476217532772511
-16.542536761240267, -7.880471187244949, 0.8124560390584067, 0.7476217532772511
-16.553773870445095, -7.8140741062989525, 0.8124560390584067, 0.7476217532772511
-16.565997593589543, -7.747810707424349, 0.8124560390584067, 0.7476217532772511
-16.579190757513526, -7.681697206328727, 0.8124560390584067, 0.7476217532772511
-16.59333618905697, -7.615749818719627, 0.8124560390584067, 0.7476217532772511
-16.608416715059803, -7.549984760304644, 0.8124560390584067, 0.7476217532772511
-16.62441516236193, -7.484418246791348, 0.8124560390584067, 0.7476217532772511
-16.64131435780328, -7.419066493887337, 0.8124560390584067, 0.7476217532772511
-16.659097128223788, -7.353945717300153, 0.8124560390584067, 0.7476217532772511
-16.67774630046335, -7.289072132737383, 0.8124560390584067, 0.7476217532772511
-16.697244701361907, -7.2244619559066034, 0.8124560390584067, 0.7476217532772511
-16.717575157759367, -7.160131402515392, 0.8124560390584067, 0.7476217532772511
-16.738720496495645, -7.09609668827134, 0.8124560390584067, 0.7476217532772511
-16.760663544410694, -7.032374028881992, 0.8124560390584067, 0.7476217532772511
-16.783387128344405, -6.968979640054934, 0.8124560390584067, 0.7476217532772511
-16.806874075145345, -6.905929737429624, 0.8124560390584067, 0.7476217532772511
-16.831107713762727, -6.843236574561416, 0.8124560390584067, 0.7476217532772511
-16.85607322821911, -6.780897766593425, 0.8124560390584067, 0.7476217532772511
-16.881756230858223, -6.718907548779663, 0.8124560390584067, 0.7476217532772511
-16.908142334023804, -6.65726015637421, 0.8124560390584067, 0.7476217532772511
-16.93521715005958, -6.5959498246311155, 0.8124560390584067, 0.7476217532772511
-16.96296629130929, -6.534970788804435, 0.8124560390584067, 0.7476217532772511
-16.99137537011666, -6.474317284148239, 0.8124560390584067, 0.7476217532772511
-17.020429998825435, -6.413983545916547, 0.8124560390584067, 0.7476217532772511
-17.050115789779337, -6.353963809363431, 0.8124560390584067, 0.7476217532772511
-17.08041835532211, -6.294252309742945, 0.8124560390584067, 0.7476217532772511
-17.111323307797473, -6.23484328230914, 0.8124560390584067, 0.7476217532772511
-17.142816259549164, -6.175730962316091, 0.8124560390584067, 0.7476217532772511
-17.174882822920924, -6.11690958501782, 0.8124560390584067, 0.7476217532772511
-17.207508610256486, -6.05837338566839, 0.8124560390584067, 0.7476217532772511
-17.24067923389958, -6.000116599521863, 0.8124560390584067, 0.7476217532772511
-17.274380306193933, -5.942133461832288, 0.8124560390584067, 0.7476217532772511
-17.30859743948328, -5.884418207853737, 0.8124560390584067, 0.7476217532772511
-17.343316246111364, -5.826965072840231, 0.8124560390584067, 0.7476217532772511
-17.378522338421906, -5.769768292045841, 0.8124560390584067, 0.7476217532772511
-17.414201328758654, -5.7128221007246225, 0.8124560390584067, 0.7476217532772511
-17.45033882946532, -5.656120734130642, 0.8124560390584067, 0.7476217532772511
-17.48692045288566, -5.599658427517924, 0.8124560390584067, 0.7476217532772511
-17.5239318113634, -5.543429416140539, 0.8124560390584067, 0.7476217532772511
-17.56135851724227, -5.487427935252537, 0.8124560390584067, 0.7476217532772511
-17.599186182865996, -5.431648220107977, 0.8124560390584067, 0.7476217532772511
-17.63740042057831, -5.376084505960924, 0.8124560390584067, 0.7476217532772511
-17.675986842722967, -5.320731028065406, 0.8124560390584067, 0.7476217532772511
-17.71493106164369, -5.265582021675489, 0.8124560390584067, 0.7476217532772511
-17.75421868968421, -5.210631722045228, 0.8124560390584067, 0.7476217532772511
-17.793835339188252, -5.155874364428677, 0.8124560390584067, 0.7476217532772511
-17.833766622499546, -5.101304184079905, 0.8124560390584067, 0.7476217532772511
-17.873998151961857, -5.046915416252937, 0.8124560390584067, 0.7476217532772511
-17.91451553991889, -4.9927022962018395, 0.8124560390584067, 0.7476217532772511
-17.955304398714393, -4.93865905918067, 0.8124560390584067, 0.7476217532772511
-17.99635034069209, -4.884779940443479, 0.8124560390584067, 0.7476217532772511
-18.037638978195698, -4.831059175244337, 0.8124560390584067, 0.7476217532772511
-18.07915592356899, -4.777490998837268, 0.8124560390584067, 0.7476217532772511
-18.120886789155673, -4.724069646476341, 0.8124560390584067, 0.7476217532772511
-18.16281718729949, -4.670789353415612, 0.8124560390584067, 0.7476217532772511
-18.20493273034416, -4.617644354909131, 0.8124560390584067, 0.7476217532772511
-18.24721903063342, -4.56462888621097, 0.8124560390584067, 0.7476217532772511
-18.28966170051102, -4.511737182575152, 0.8124560390584067, 0.7476217532772511
-18.332246352320684, -4.458963479255748, 0.8124560390584067, 0.7476217532772511
-18.374958598406142, -4.406302011506807, 0.8124560390584067, 0.7476217532772511
-18.417784051111127, -4.353747014582389, 0.8124560390584067, 0.7476217532772511
-18.460708322779364, -4.301292723736559, 0.8124560390584067, 0.7476217532772511
-18.503717025754607, -4.248933374223342, 0.8124560390584067, 0.7476217532772511
-18.54679577238058, -4.196663201296808, 0.8124560390584067, 0.7476217532772511
-18.589930175001015, -4.14447644021101, 0.8124560390584067, 0.7476217532772511
-18.633105845959633, -4.0923673262200175, 0.8124560390584067, 0.7476217532772511
-18.67630839760019, -4.040330094577854, 0.8124560390584067, 0.7476217532772511
-18.71952363756603, -3.988359049426809, 0.8124560390584067, 0.7476217532772511
-18.762744834756546, -3.9364511267250775, 0.8124560390584067, 0.7476217532772511
-18.805974875385306, -3.8846066547552027, 0.8124560390584067, 0.7476217532772511
-18.849217280905933, -3.832826185868573, 0.8124560390584067, 0.7476217532772511
-18.892475572772074, -3.78111027241653, 0.8124560390584067, 0.7476217532772511
-18.93575327243735, -3.7294594667504626, 0.8124560390584067, 0.7476217532772511
-18.97905390135537, -3.67787432122174, 0.8124560390584067, 0.7476217532772511
-19.02238098097978, -3.6263553881817363, 0.8124560390584067, 0.7476217532772511
-19.06573803276419, -3.574903219981838, 0.8124560390584067, 0.7476217532772511
-19.10912857816225, -3.5235183689733884, 0.8124560390584067, 0.7476217532772511
-19.152556138627574, -3.472201387507774, 0.8124560390584067, 0.7476217532772511
-19.19602423561379, -3.420952827936367, 0.8124560390584067, 0.7476217532772511
-19.23953639057453, -3.369773242610539, 0.8124560390584067, 0.7476217532772511
-19.283096124963393, -3.318663183881676, 0.8124560390584067, 0.7476217532772511
-19.326706960234045, -3.267623204101124, 0.8124560390584067, 0.7476217532772511
-19.3703724178401, -3.216653855620268, 0.8124560390584067, 0.7476217532772511
-19.41409601923518, -3.1657556907904794, 0.8124560390584067, 0.7476217532772511
-19.45788128587292, -3.1149292619631312, 0.8124560390584067, 0.7476217532772511
-19.501731739206924, -3.0641751214896096, 0.8124560390584067, 0.7476217532772511
-19.545650900690852, -3.013493821721259, 0.8124560390584067, 0.7476217532772511
-19.589642291778315, -2.962885915009465, 0.8124560390584067, 0.7476217532772511
-19.633709433922938, -2.9123519537056, 0.8124560390584067, 0.7476217532772511
-19.677855848578353, -2.861892490161036, 0.8124560390584067, 0.7476217532772511
-19.722085057198168, -2.811508076727159, 0.8124560390584067, 0.7476217532772511
-19.76640058123605, -2.761199265755315, 0.8124560390584067, 0.7476217532772511
-19.810805942145596, -2.7109666095968876, 0.8124560390584067, 0.7476217532772511
-19.855304661380437, -2.660810660603249, 0.8124560390584067, 0.7476217532772511
-19.899900260394194, -2.6107319711257877, 0.8124560390584067, 0.7476217532772511
-19.944596260640512, -2.5607310935158463, 0.8124560390584067, 0.7476217532772511
-19.989396183573017, -2.5108085801248117, 0.8124560390584067, 0.7476217532772511
-20.03430355064532, -2.4609649833040548, 0.8124560390584067, 0.7476217532772511
-20.07932188331106, -2.411200855404949, 0.8124560390584067, 0.7476217532772511
-20.12445470302385, -2.36151674877888, 0.8124560390584067, 0.7476217532772511
-20.16970553123734, -2.3119132157771927, 0.8124560390584067, 0.7476217532772511
-20.215077889405144, -2.2623908087512716, 0.8124560390584067, 0.7476217532772511
-20.260574923040515, -2.2129501308313793, 0.8124560390584067, 0.7476217532772511
-20.306197158126796, -2.163592138972016, 0.8124560390584067, 0.7476217532772511
-20.351944005985743, -2.114317940686879, 0.8124560390584067, 0.7476217532772511
-20.397814873836133, -2.0651286440438272, 0.8124560390584067, 0.7476217532772511
-20.443809168896703, -2.016025357110762, 0.8124560390584067, 0.7476217532772511
-20.48992629838619, -1.9670091879555684, 0.8124560390584067, 0.7476217532772511
-20.536165669523342, -1.9180812446461353, 0.8124560390584067, 0.7476217532772511
-20.582526689526894, -1.8692426352503615, 0.8124560390584067, 0.7476217532772511
-20.629008765615602, -1.820494467836107, 0.8124560390584067, 0.7476217532772511
-20.675611305008218, -1.7718378504712726, 0.8124560390584067, 0.7476217532772511
-20.72233371492348, -1.7232738912237446, 0.8124560390584067, 0.7476217532772511
-20.76917540258012, -1.6748036981614098, 0.8124560390584067, 0.7476217532772511
-20.81613577519688, -1.6264283793521683, 0.8124560390584067, 0.7476217532772511
-20.863214239992534, -1.5781490428638802, 0.8124560390584067, 0.7476217532772511
-20.910410204185805, -1.5299667967644455, 0.8124560390584067, 0.7476217532772511
-20.957723074995446, -1.4818827491217514, 0.8124560390584067, 0.7476217532772511
-21.005152259640187, -1.4338980080036838, 0.8124560390584067, 0.7476217532772511
-21.052697165338778, -1.3860136814781443, 0.8124560390584067, 0.7476217532772511
-21.10035719930998, -1.3382308776129912, 0.8124560390584067, 0.7476217532772511
-21.14813176877252, -1.2905507044761257, 0.8124560390584067, 0.7476217532772511
-21.196020280945163, -1.2429742701354345, 0.8124560390584067, 0.7476217532772511
-21.244022143046617, -1.1955026826588173, 0.8124560390584067, 0.7476217532772511
-21.29213676229566, -1.1481370501141341, 0.8124560390584067, 0.7476217532772511
-21.340363545911032, -1.100878480569286, 0.8124560390584067, 0.7476217532772511
-21.388701901111457, -1.0537280820921586, 0.8124560390584067, 0.7476217532772511
-21.43715123511571, -1.0066869627506392, 0.8124560390584067, 0.7476217532772511
-21.485710955142498, -0.9597562306126275, 0.8124560390584067, 0.7476217532772511
-21.534380468410603, -0.9129369937459844, 0.8124560390584067, 0.7476217532772511
-21.583159182138747, -0.8662303602186089, 0.8124560390584067, 0.7476217532772511
-21.632046503545688, -0.8196374380983887, 0.8124560390584067, 0.7476217532772511
-21.68104183985016, -0.7731593354532104, 0.8124560390584067, 0.7476217532772511
-21.730144598270897, -0.7267971603509733, 0.8124560390584067, 0.7476217532772511
-21.779354186026673, -0.6805520208595387, 0.8124560390584067, 0.7476217532772511
-21.82867001033621, -0.6344250250468056, 0.8124560390584067, 0.7476217532772511
-21.87809147841827, -0.5884172809806617, 0.8124560390584067, 0.7476217532772511
-21.92761799749158, -0.5425298967289934, 0.8124560390584067, 0.7476217532772511
-21.977248974774884, -0.49676398035969976, 0.8124560390584067, 0.7476217532772511
-22.026983817486947, -0.45112063994064244, 0.8124560390584067, 0.7476217532772511
-22.076821932846492, -0.40560098353972107, 0.8124560390584067, 0.7476217532772511
-22.126762728072286, -0.3602061192248223, 0.8124560390584067, 0.7476217532772511
-22.176805610270847, -0.31493715468867617, 0.8124560390584067, 0.7476217532772511
-22.226949837032507, -0.2697946977060001, 0.8124560390584067, 0.7476217532772511
-22.277194221481928, -0.22477786994917276, 0.8124560390584067, 0.7476217532772511
-22.327537494530628, -0.1798855182051262, 0.8124560390584067, 0.7476217532772511
-22.377978387090103, -0.1351164892607795, 0.8124560390584067, 0.7476217532772511
-22.42851563007184, -0.09046962990306455, 0.8124560390584067, 0.7476217532772511
-22.479147954387376, -0.04594378691887569, 0.8124560390584067, 0.7476217532772511
-22.529874090948205, -0.001537807095144672, 0.8124560390584067, 0.7476217532772511
-22.580692770665834, 0.04274946278120908, 0.8124560390584067, 0.7476217532772511
-22.63160272445176, 0.08691917592326635, 0.8124560390584067, 0.7476217532772511
-22.68260268321749, 0.13097248554409557, 0.8124560390584067, 0.7476217532772511
-22.733691377874546, 0.17491054485680183, 0.8124560390584067, 0.7476217532772511
-22.784867539334417, 0.21873450707445374, 0.8124560390584067, 0.7476217532772511
-22.836129898508617, 0.2624455254101319, 0.8124560390584067, 0.7476217532772511
-22.887477186308654, 0.3060447530769169, 0.8124560390584067, 0.7476217532772511
-22.938908133646006, 0.34953334328787744, 0.8124560390584067, 0.7476217532772511
-22.990421471432228, 0.3929124492561186, 0.8124560390584067, 0.7476217532772511
-23.042015930578795, 0.4361832241947086, 0.8124560390584067, 0.7476217532772511
-23.09369024199722, 0.47934682131672834, 0.8124560390584067, 0.7476217532772511
-23.145443136599003, 0.5224043938352584, 0.8124560390584067, 0.7476217532772511
-23.197273345295642, 0.5653570949633676, 0.8124560390584067, 0.7476217532772511
-23.249179598998662, 0.6082060779141605, 0.8124560390584067, 0.7476217532772511
-23.301160628619566, 0.6509524959007059, 0.8124560390584067, 0.7476217532772511
-23.35321516506986, 0.6935975021360846, 0.8124560390584067, 0.7476217532772511
-23.40534193926104, 0.7361422498333767, 0.8124560390584067, 0.7476217532772511
-23.457539682104603, 0.7785878922056518, 0.8124560390584067, 0.7476217532772511
-23.50980712451208, 0.8209355824660141, 0.8124560390584067, 0.7476217532772511
-23.562142997394965, 0.863186473827532, 0.8124560390584067, 0.7476217532772511
-23.614546031664773, 0.9053417195032865, 0.8124560390584067, 0.7476217532772511
-23.667014958233, 0.9474024727063586, 0.8124560390584067, 0.7476217532772511
-23.71954850801113, 0.9893698866498166, 0.8124560390584067, 0.7476217532772511
-23.772145411910707, 1.0312451145467652, 0.8124560390584067, 0.7476217532772511
-23.824804400843224, 1.073029309610273, 0.8124560390584067, 0.7476217532772511
-23.877524205720185, 1.1147236250534207, 0.8124560390584067, 0.7476217532772511
-23.93030355745308, 1.1563292140892778, 0.8124560390584067, 0.7476217532772511
-23.983141186953446, 1.1978472299309477, 0.8124560390584067, 0.7476217532772511
-24.036035825132778, 1.2392788257915002, 0.8124560390584067, 0.7476217532772511
-24.088986202902564, 1.2806251548840146, 0.8124560390584067, 0.7476217532772511
-24.141991051174337, 1.3218873704215732, 0.8124560390584067, 0.7476217532772511
-24.195049100859563, 1.3630666256172441, 0.8124560390584067, 0.7476217532772511
-24.24815908286979, 1.4041640736841314, 0.8124560390584067, 0.7476217532772511
-24.301319728116518, 1.4451808678353046, 0.8124560390584067, 0.7476217532772511
-24.3545297549521, 1.4861181798860859, 0.8124560390584067, 0.7476217532772511
-24.40778231587518, 1.5269854256428177, 0.8124560390584067, 0.7476217532772511
-24.46105627299017, 1.5678131874547048, 0.8124560390584067, 0.7476217532772511
-24.514328226807653, 1.6086353974822014, 0.8124560390584067, 0.7476217532772511
-24.56757477783818, 1.64948598788573, 0.8124560390584067, 0.7476217532772511
-24.62077252659233, 1.6903988908257233, 0.8124560390584067, 0.7476217532772511
-24.673898073580656, 1.7314080384626132, 0.8124560390584067, 0.7476217532772511
-24.726928019313736, 1.7725473629568216, 0.8124560390584067, 0.7476217532772511
-24.779838964302154, 1.8138507964688046, 0.8124560390584067, 0.7476217532772511
-24.83260750905646, 1.8553522711589827, 0.8124560390584067, 0.7476217532772511
-24.885210254087227, 1.8970857191877892, 0.8124560390584067, 0.7476217532772511
